name	term	lev	seq	value
"mitochondrial part"	GO:0044429	3	"Grsf1"	-0.535719508975584
"mitochondrial part"	GO:0044429	3	"Gstk1"	-1.70485566962796
"mitochondrial part"	GO:0044429	3	"H2-Ke6"	-0.0935374093357305
"mitochondrial part"	GO:0044429	3	"Hadh"	-0.57130326753296
"mitochondrial part"	GO:0044429	3	"Hadha"	-1.23192494055396
"mitochondrial part"	GO:0044429	3	"Hadhb"	-1.25844784416635
"mitochondrial part"	GO:0044429	3	"Hagh"	-0.0797989392869109
"mitochondrial part"	GO:0044429	3	"Hax1"	-0.225751539956977
"mitochondrial part"	GO:0044429	3	"Hccs"	-0.393147734242274
"mitochondrial part"	GO:0044429	3	"Herc2"	-0.36928181151175
"mitochondrial part"	GO:0044429	3	"Higd1a"	-0.00759453061535467
"mitochondrial part"	GO:0044429	3	"Higd2a"	-0.0520973210513439
"mitochondrial part"	GO:0044429	3	"Hk1"	-0.258977410916735
"mitochondrial part"	GO:0044429	3	"Hk2"	-1.5602137582041
"mitochondrial part"	GO:0044429	3	"Hmgcl"	-0.0271669887191954
"mitochondrial part"	GO:0044429	3	"Hmgcs2"	-0.146021330114874
"mitochondrial part"	GO:0044429	3	"Hsd17b10"	-0.752289591104747
"mitochondrial part"	GO:0044429	3	"Hspa1b"	-0.120731329540559
"mitochondrial part"	GO:0044429	3	"Hspa9"	-0.233942729280361
"mitochondrial part"	GO:0044429	3	"Hspd1"	-0.0868195191157003
"mitochondrial part"	GO:0044429	3	"Hspe1"	-0.0950744945947708
"mitochondrial part"	GO:0044429	3	"Htra2"	-0.146021330114874
"mitochondrial part"	GO:0044429	3	"Idh2"	-0.319681853346143
"mitochondrial part"	GO:0044429	3	"Ikbke"	-1.38046995621156
"mitochondrial part"	GO:0044429	3	"Immp1l"	-0.0520973210513439
"mitochondrial part"	GO:0044429	3	"Immp2l"	-0.0133889942211367
"mitochondrial part"	GO:0044429	3	"Immt"	-0.00959354266934026
"mitochondrial part"	GO:0044429	3	"Isca1"	-0.207793413075242
"mitochondrial part"	GO:0044429	3	"Iscu"	-0.0283150582433792
"mitochondrial part"	GO:0044429	3	"Ivd"	-0.0711522905870982
"mitochondrial part"	GO:0044429	3	"Lactb2"	-0.0307391783481166
"mitochondrial part"	GO:0044429	3	"Ldhd"	-0.260699475586844
"mitochondrial part"	GO:0044429	3	"Letm1"	-0.000833168469147889
"mitochondrial part"	GO:0044429	3	"Letm2"	-0.108576193390297
"mitochondrial part"	GO:0044429	3	"Letmd1"	-0.0483913864437052
"mitochondrial part"	GO:0044429	3	"Lgals3"	-0.133227449811261
"mitochondrial part"	GO:0044429	3	"Lonp1"	-1.16031398832708
"mitochondrial part"	GO:0044429	3	"Lpin1"	-0.0950744945947708
"mitochondrial part"	GO:0044429	3	"Lrpprc"	-0.0935374093357305
"mitochondrial part"	GO:0044429	3	"Lrrc59"	-0.0224288363636471
"mitochondrial part"	GO:0044429	3	"Lrrk2"	-0.127976897310079
"mitochondrial part"	GO:0044429	3	"Lyn"	-0.0727042305543996
"mitochondrial part"	GO:0044429	3	"Maoa"	-0.0268164614474814
"mitochondrial part"	GO:0044429	3	"Maob"	-0.85257661047783
"mitochondrial part"	GO:0044429	3	"Marc2"	-1.26213739278564
"mitochondrial part"	GO:0044429	3	"March5"	-0.0878532720391091
"mitochondrial part"	GO:0044429	3	"Mars2"	-0.235421705834484
"mitochondrial part"	GO:0044429	3	"Mavs"	-0.0133889942211367
"mitochondrial part"	GO:0044429	3	"Mccc1"	-0.36928181151175
"mitochondrial part"	GO:0044429	3	"Mccc2"	-0.683505918400475
"mitochondrial part"	GO:0044429	3	"Mcl1"	-0.0162102759841401
"mitochondrial part"	GO:0044429	3	"Mcu"	-0.0330798347752393
"mitochondrial part"	GO:0044429	3	"Mcur1"	-0.0252293016869582
"mitochondrial part"	GO:0044429	3	"Mdh2"	-0.0670367650212305
"mitochondrial part"	GO:0044429	3	"Mff"	-0.0448981069619873
"mitochondrial part"	GO:0044429	3	"Mfn1"	-1.55453501284724
"mitochondrial part"	GO:0044429	3	"Mfn2"	-0.000833168469147889
"mitochondrial part"	GO:0044429	3	"Mgst1"	-0.242192470332463
"mitochondrial part"	GO:0044429	3	"Micu1"	-0.0442572333519745
"mitochondrial part"	GO:0044429	3	"Micu2"	-0.0320629189423017
"mitochondrial part"	GO:0044429	3	"Mief1"	-0.0399470284082803
"mitochondrial part"	GO:0044429	3	"Mief2"	-0.0461181708850059
"mitochondrial part"	GO:0044429	3	"Minos1"	-0.0036221757121938
"mitochondrial part"	GO:0044429	3	"Mipep"	-0.000833168469147889
"mitochondrial part"	GO:0044429	3	"Mlxip"	-0.265665260768824
"mitochondrial part"	GO:0044429	3	"Mlycd"	-1.73433079478626
"mitochondrial part"	GO:0044429	3	"Mpc1"	-0.556938427497925
"mitochondrial part"	GO:0044429	3	"Mpc2"	-0.029175049977945
"mitochondrial part"	GO:0044429	3	"Mpg"	-0.164511146721269
"mitochondrial part"	GO:0044429	3	"Mpst"	-0.171577379196076
"mitochondrial part"	GO:0044429	3	"Mpv17"	-0.0785545008876542
"mitochondrial part"	GO:0044429	3	"Mpv17l2"	-0.0950744945947708
"mitochondrial part"	GO:0044429	3	"Mrpl1"	-0.127976897310079
"mitochondrial part"	GO:0044429	3	"Mrpl10"	-0.0461181708850059
"mitochondrial part"	GO:0044429	3	"Mrpl11"	-0.0027123874799503
"mitochondrial part"	GO:0044429	3	"Mrpl12"	-0.347404542054455
"mitochondrial part"	GO:0044429	3	"Mrpl13"	-0.0133889942211367
"mitochondrial part"	GO:0044429	3	"Mrpl14"	-0.54412047842705
"mitochondrial part"	GO:0044429	3	"Mrpl15"	-0.00959354266934026
"mitochondrial part"	GO:0044429	3	"Mrpl16"	-0.0433143750163566
"mitochondrial part"	GO:0044429	3	"Mrpl17"	-0.153894237611926
"mitochondrial part"	GO:0044429	3	"Mrpl18"	-0.245441965342324
"mitochondrial part"	GO:0044429	3	"Mrpl19"	-0.0268164614474814
"mitochondrial part"	GO:0044429	3	"Mrpl2"	-0.124965904726118
"mitochondrial part"	GO:0044429	3	"Mrpl20"	-0.0559371507728089
"mitochondrial part"	GO:0044429	3	"Mrpl21"	-0.0283150582433792
"mitochondrial part"	GO:0044429	3	"Mrpl22"	-0.228669707870276
"mitochondrial part"	GO:0044429	3	"Mrpl23"	-0.00931216916294954
"mitochondrial part"	GO:0044429	3	"Mrpl24"	-0.0950744945947708
"mitochondrial part"	GO:0044429	3	"Mrpl27"	-0.238100964448714
"mitochondrial part"	GO:0044429	3	"Mrpl28"	-0.194879552572661
"mitochondrial part"	GO:0044429	3	"Mrpl3"	-0.0535971695435393
"mitochondrial part"	GO:0044429	3	"Mrpl30"	-0.0036221757121938
"mitochondrial part"	GO:0044429	3	"Mrpl32"	-0.179883034308187
"mitochondrial part"	GO:0044429	3	"Mrpl33"	-0.453301963744227
"mitochondrial part"	GO:0044429	3	"Mrpl34"	-0.0751093150881751
"mitochondrial part"	GO:0044429	3	"Mrpl35"	-0.0133889942211367
"mitochondrial part"	GO:0044429	3	"Mrpl36"	-0.0714590626809442
"mitochondrial part"	GO:0044429	3	"Mrpl37"	-0.000833168469147889
"mitochondrial part"	GO:0044429	3	"Mrpl38"	-0.0767835082219106
"mitochondrial part"	GO:0044429	3	"Mrpl39"	-0.0333696118958226
"mitochondrial part"	GO:0044429	3	"Mrpl4"	-0.000833168469147889
"mitochondrial part"	GO:0044429	3	"Mrpl40"	-0.275479529958412
"mitochondrial part"	GO:0044429	3	"Mrpl41"	-0.0432174206433499
"mitochondrial part"	GO:0044429	3	"Mrpl42"	-0.0765107910046089
"mitochondrial part"	GO:0044429	3	"Mrpl43"	-0.0124349101912927
"mitochondrial part"	GO:0044429	3	"Mrpl44"	-0.207793413075242
"mitochondrial part"	GO:0044429	3	"Mrpl45"	-0.0596675803029362
"mitochondrial part"	GO:0044429	3	"Mrpl46"	-0.0535971695435393
"mitochondrial part"	GO:0044429	3	"Mrpl47"	-0.0366939054563936
"mitochondrial part"	GO:0044429	3	"Mrpl48"	-0.0404916398623603
"mitochondrial part"	GO:0044429	3	"Mrpl49"	-0.387358558013832
"mitochondrial part"	GO:0044429	3	"Mrpl50"	-0.0810495102770092
"mitochondrial part"	GO:0044429	3	"Mrpl51"	-0.302597518187987
"mitochondrial part"	GO:0044429	3	"Mrpl52"	-0.0268164614474814
"mitochondrial part"	GO:0044429	3	"Mrpl53"	-0.0320629189423017
"mitochondrial part"	GO:0044429	3	"Mrpl54"	-0.0831193416465207
"mitochondrial part"	GO:0044429	3	"Mrpl57"	-0.029175049977945
"mitochondrial part"	GO:0044429	3	"Mrpl9"	-0.125477554006978
"mitochondrial part"	GO:0044429	3	"Mrps10"	-0.00959354266934026
"mitochondrial part"	GO:0044429	3	"Mrps11"	-0.0799387453899467
"mitochondrial part"	GO:0044429	3	"Mrps12"	-0.0433143750163566
"mitochondrial part"	GO:0044429	3	"Mrps14"	-0.0352022636116382
"mitochondrial part"	GO:0044429	3	"Mrps15"	-0.211621544747464
"mitochondrial part"	GO:0044429	3	"Mrps16"	-0.0751093150881751
"mitochondrial part"	GO:0044429	3	"Mrps17"	-0.0464713972865144
"mitochondrial part"	GO:0044429	3	"Mrps18a"	-0.0751093150881751
"mitochondrial part"	GO:0044429	3	"Mrps18b"	-0.0115471585275508
"mitochondrial part"	GO:0044429	3	"Mrps18c"	-0.0399470284082803
"mitochondrial part"	GO:0044429	3	"Mrps2"	-0.276220475857483
"mitochondrial part"	GO:0044429	3	"Mrps21"	-0.02991246729888
"mitochondrial part"	GO:0044429	3	"Mrps22"	-0.0831193416465207
"mitochondrial part"	GO:0044429	3	"Mrps23"	-0.104781946310427
"mitochondrial part"	GO:0044429	3	"Mrps24"	-0.0606685890718536
"mitochondrial part"	GO:0044429	3	"Mrps25"	-0.0348450232281371
"mitochondrial part"	GO:0044429	3	"Mrps26"	-0.0133889942211367
"mitochondrial part"	GO:0044429	3	"Mrps28"	-0.0950744945947708
"mitochondrial part"	GO:0044429	3	"Mrps31"	-0.0417091505615436
"mitochondrial part"	GO:0044429	3	"Mrps35"	-0.158193350717235
"mitochondrial part"	GO:0044429	3	"Mrps36"	-0.0423955821872989
"mitochondrial part"	GO:0044429	3	"Mrps5"	-0.137452485775235
"mitochondrial part"	GO:0044429	3	"Mrps6"	-5.99224667921874
"mitochondrial part"	GO:0044429	3	"Mrps7"	-0.0564964911284303
"mitochondrial part"	GO:0044429	3	"Mrps9"	-0.162803786562791
"mitochondrial part"	GO:0044429	3	"Mrs2"	-0.401915698156413
"mitochondrial part"	GO:0044429	3	"Msto1"	-0.0399470284082803
"mitochondrial part"	GO:0044429	3	"Mtch1"	-0.010682911348124
"mitochondrial part"	GO:0044429	3	"Mtch2"	-0.233942729280361
"mitochondrial part"	GO:0044429	3	"Mtfp1"	-0.00228728740731079
"mitochondrial part"	GO:0044429	3	"Mtg1"	-0.0714590626809442
"mitochondrial part"	GO:0044429	3	"Mthfd2l"	-0.0767835082219106
"mitochondrial part"	GO:0044429	3	"Mthfs"	-0.0222527839815358
"mitochondrial part"	GO:0044429	3	"Mtor"	-0.317885049310479
"mitochondrial part"	GO:0044429	3	"Mtx1"	-0.0456994151018611
"mitochondrial part"	GO:0044429	3	"Mtx2"	-0.0413575220141492
"mitochondrial part"	GO:0044429	3	"Mul1"	-0.0727042305543996
"mitochondrial part"	GO:0044429	3	"Myo19"	-0.0140312090384679
"mitochondrial part"	GO:0044429	3	"Myoc"	-1.94743658387251
"mitochondrial part"	GO:0044429	3	"Nat8l"	-0.0950744945947708
"mitochondrial part"	GO:0044429	3	"Ndufa1"	-0.0459186865446649
"mitochondrial part"	GO:0044429	3	"Ndufa10"	-0.0212472309001187
"mitochondrial part"	GO:0044429	3	"Ndufa11"	-0.0637745741860219
"mitochondrial part"	GO:0044429	3	"Ndufa12"	-0.0293375239301178
"mitochondrial part"	GO:0044429	3	"Ndufa13"	-0.0133889942211367
"mitochondrial part"	GO:0044429	3	"Ndufa2"	-0.223283726772592
"mitochondrial part"	GO:0044429	3	"Ndufa3"	-0.276220475857483
"mitochondrial part"	GO:0044429	3	"Ndufa4"	-0.276826241430333
"mitochondrial part"	GO:0044429	3	"Ndufa4l2"	-0.923349803679801
"mitochondrial part"	GO:0044429	3	"Ndufa5"	-0.010682911348124
"mitochondrial part"	GO:0044429	3	"Ndufa6"	-0.145100852670142
"mitochondrial part"	GO:0044429	3	"Ndufa7"	-0.0599479973808628
"mitochondrial part"	GO:0044429	3	"Ndufa8"	-0.133228357505393
"mitochondrial part"	GO:0044429	3	"Ndufa9"	-0.00228728740731079
"mitochondrial part"	GO:0044429	3	"Ndufab1"	-0.0935374093357305
"mitochondrial part"	GO:0044429	3	"Ndufaf3"	-0.0767835082219106
"mitochondrial part"	GO:0044429	3	"Ndufaf4"	-0.115375877776855
"mitochondrial part"	GO:0044429	3	"Ndufaf5"	-0.0126120937784315
"mitochondrial part"	GO:0044429	3	"Ndufb10"	-0.0461181708850059
"mitochondrial part"	GO:0044429	3	"Ndufb11"	-0.127976897310079
"mitochondrial part"	GO:0044429	3	"Ndufb2"	-0.0272261108421115
"mitochondrial part"	GO:0044429	3	"Ndufb3"	-0.0124349101912927
"mitochondrial part"	GO:0044429	3	"Ndufb4"	-0.0628576178308748
"mitochondrial part"	GO:0044429	3	"Ndufb5"	-0.0526267647362139
"mitochondrial part"	GO:0044429	3	"Ndufb6"	-0.0483913864437052
"mitochondrial part"	GO:0044429	3	"Ndufb7"	-0.171665510917384
"mitochondrial part"	GO:0044429	3	"Ndufb8"	-0.127976897310079
"mitochondrial part"	GO:0044429	3	"Ndufb9"	-0.0727042305543996
"mitochondrial part"	GO:0044429	3	"Ndufc1"	-0.0719182440399476
"mitochondrial part"	GO:0044429	3	"Ndufc2"	-0.131535552843495
"mitochondrial part"	GO:0044429	3	"Ndufs1"	-0.0831193416465207
"mitochondrial part"	GO:0044429	3	"Ndufs2"	-0.0399470284082803
"mitochondrial part"	GO:0044429	3	"Ndufs3"	-0.0483913864437052
"mitochondrial part"	GO:0044429	3	"Ndufs4"	-0.255388209265306
"mitochondrial part"	GO:0044429	3	"Ndufs6"	-0.00446792739749334
"mitochondrial part"	GO:0044429	3	"Ndufs7"	-0.0212472309001187
"mitochondrial part"	GO:0044429	3	"Ndufs8"	-0.192381061743551
"mitochondrial part"	GO:0044429	3	"Ndufv1"	-0.0483913864437052
"mitochondrial part"	GO:0044429	3	"Ndufv2"	-0.0616829727355068
"mitochondrial part"	GO:0044429	3	"Ndufv3"	-0.0143687337128241
"mitochondrial part"	GO:0044429	3	"Nfs1"	-0.462104855952955
"mitochondrial part"	GO:0044429	3	"Nipsnap1"	-0.00314332226679125
"mitochondrial part"	GO:0044429	3	"Nln"	-0.0212472309001187
"mitochondrial part"	GO:0044429	3	"Nlrx1"	-0.371406824289075
"mitochondrial part"	GO:0044429	3	"Nme1"	-0.0461181708850059
"mitochondrial part"	GO:0044429	3	"Nme2"	-0.0387554302622526
"mitochondrial part"	GO:0044429	3	"Nnt"	-0.00511987084498314
"mitochondrial part"	GO:0044429	3	"Noa1"	-0.0412782375594868
"mitochondrial part"	GO:0044429	3	"Nos1"	-1.12932113486537
"mitochondrial part"	GO:0044429	3	"Nrgn"	-0.125635825642494
"mitochondrial part"	GO:0044429	3	"Nsun3"	-0.357459957993261
"mitochondrial part"	GO:0044429	3	"Nsun4"	-0.400167511841569
"mitochondrial part"	GO:0044429	3	"Nudt1"	-0.0785545008876542
"mitochondrial part"	GO:0044429	3	"Ociad2"	-0.012664201783838
"mitochondrial part"	GO:0044429	3	"Oma1"	-0.10799282725303
"mitochondrial part"	GO:0044429	3	"Opa1"	-0.172929571302044
"mitochondrial part"	GO:0044429	3	"Oxa1l"	-0.0421858996754648
"mitochondrial part"	GO:0044429	3	"Pam16"	-0.114813109194139
"mitochondrial part"	GO:0044429	3	"Park7"	-0.0182304798296031
"mitochondrial part"	GO:0044429	3	"Parl"	-0.195168947416437
"mitochondrial part"	GO:0044429	3	"Pcx"	-0.0878532720391091
"mitochondrial part"	GO:0044429	3	"Pde2a"	-0.164511146721269
"mitochondrial part"	GO:0044429	3	"Pdia3"	-0.614810190291537
"mitochondrial part"	GO:0044429	3	"Pdk1"	-0.0785545008876542
"mitochondrial part"	GO:0044429	3	"Pdk2"	-0.614810190291537
"mitochondrial part"	GO:0044429	3	"Pdk4"	-0.298056239771365
"mitochondrial part"	GO:0044429	3	"Pebp1"	-0.0671644147905443
"mitochondrial part"	GO:0044429	3	"Pemt"	-0.00335639416063621
"mitochondrial part"	GO:0044429	3	"Pet100"	-0.0459186865446649
"mitochondrial part"	GO:0044429	3	"Pgam5"	-0.292597335948835
"mitochondrial part"	GO:0044429	3	"Phb"	-0.251738846022413
"mitochondrial part"	GO:0044429	3	"Phb2"	-0.413179745026689
"mitochondrial part"	GO:0044429	3	"Pi4kb"	-0.0727042305543996
"mitochondrial part"	GO:0044429	3	"Pin4"	-0.000833168469147889
"mitochondrial part"	GO:0044429	3	"Pink1"	-0.150024000889578
"mitochondrial part"	GO:0044429	3	"Pisd"	-0.117434466503962
"mitochondrial part"	GO:0044429	3	"Pitrm1"	-0.124965904726118
"mitochondrial part"	GO:0044429	3	"Plcd1"	-0.173891884861161
"mitochondrial part"	GO:0044429	3	"Pmpca"	-0.0133889942211367
"mitochondrial part"	GO:0044429	3	"Pmpcb"	-0.000833168469147889
"mitochondrial part"	GO:0044429	3	"Pnpt1"	-0.36928181151175
"mitochondrial part"	GO:0044429	3	"Poldip2"	-0.0417091505615436
"mitochondrial part"	GO:0044429	3	"Polg"	-0.147824777808186
"mitochondrial part"	GO:0044429	3	"Polg2"	-0.329685264079025
"mitochondrial part"	GO:0044429	3	"Polrmt"	-0.0133889942211367
"mitochondrial part"	GO:0044429	3	"Ppif"	-0.000833168469147889
"mitochondrial part"	GO:0044429	3	"Ppox"	-0.614810190291537
"mitochondrial part"	GO:0044429	3	"Ppp1cc"	-0.0727042305543996
"mitochondrial part"	GO:0044429	3	"Ppp1r15a"	-0.0412782375594868
"mitochondrial part"	GO:0044429	3	"Ppp2r2b"	-0.963222846021237
"mitochondrial part"	GO:0044429	3	"Prdx1"	-0.911094442422284
"mitochondrial part"	GO:0044429	3	"Prelid1"	-0.125477554006978
"mitochondrial part"	GO:0044429	3	"Prkar2b"	-0.276826241430333
"mitochondrial part"	GO:0044429	3	"Prnp"	-0.242003318538404
"mitochondrial part"	GO:0044429	3	"Prodh"	-1.07019157202124
"mitochondrial part"	GO:0044429	3	"Psen1"	-0.00172286784637064
"mitochondrial part"	GO:0044429	3	"Ptcd1"	-0.0366939054563936
"mitochondrial part"	GO:0044429	3	"Qtrt1"	-0.716127631107475
"mitochondrial part"	GO:0044429	3	"Qtrtd1"	-0.0244538130500851
"mitochondrial part"	GO:0044429	3	"Rab11fip5"	-0.61788231154441
"mitochondrial part"	GO:0044429	3	"Rab32"	-0.0812703227328005
"mitochondrial part"	GO:0044429	3	"Rab38"	-0.0831193416465207
"mitochondrial part"	GO:0044429	3	"Rhbdl1"	-0.134398015762105
"mitochondrial part"	GO:0044429	3	"Rhbdl3"	-1.78159442358279
"mitochondrial part"	GO:0044429	3	"Rhot1"	-1.04557486610626
"mitochondrial part"	GO:0044429	3	"Rhot2"	-0.188778365739655
"mitochondrial part"	GO:0044429	3	"Rmdn3"	-0.0399470284082803
"mitochondrial part"	GO:0044429	3	"Rnf144b"	-0.00959354266934026
"mitochondrial part"	GO:0044429	3	"Rnf185"	-0.00722856843782625
"mitochondrial part"	GO:0044429	3	"Romo1"	-0.0433143750163566
"mitochondrial part"	GO:0044429	3	"Rps3"	-0.000833168469147889
"mitochondrial part"	GO:0044429	3	"Rps6kb1"	-0.371406824289075
"mitochondrial part"	GO:0044429	3	"Rsad2"	-0.521627057703305
"mitochondrial part"	GO:0044429	3	"Rtn4ip1"	-0.0417091505615436
"mitochondrial part"	GO:0044429	3	"Samm50"	-0.233942729280361
"mitochondrial part"	GO:0044429	3	"Sardh"	-0.350935476016446
"mitochondrial part"	GO:0044429	3	"Sarm1"	-0.028836562263401
"mitochondrial part"	GO:0044429	3	"Sco2"	-0.226419166485424
"mitochondrial part"	GO:0044429	3	"Scp2"	-0.388327990756806
"mitochondrial part"	GO:0044429	3	"Sdha"	-0.0730430056590645
"mitochondrial part"	GO:0044429	3	"Sdhb"	-0.0669884398811654
"mitochondrial part"	GO:0044429	3	"Sdhc"	-0.608294825673467
"mitochondrial part"	GO:0044429	3	"Sdhd"	-0.11639940984681
"mitochondrial part"	GO:0044429	3	"Sfxn1"	-0.162462053229158
"mitochondrial part"	GO:0044429	3	"Sfxn2"	-0.0433143750163566
"mitochondrial part"	GO:0044429	3	"Sfxn3"	-0.120731329540559
"mitochondrial part"	GO:0044429	3	"Sfxn4"	-0.0287925814477353
"mitochondrial part"	GO:0044429	3	"Sfxn5"	-1.36576381654873
"mitochondrial part"	GO:0044429	3	"Sh3glb1"	-0.0635432022202881
"mitochondrial part"	GO:0044429	3	"Shmt2"	-0.0336915088753255
"mitochondrial part"	GO:0044429	3	"Sirt3"	-0.0133889942211367
"mitochondrial part"	GO:0044429	3	"Sirt4"	-0.0660410836658427
"mitochondrial part"	GO:0044429	3	"Sirt5"	-0.291953355113544
"mitochondrial part"	GO:0044429	3	"Slc11a2"	-0.0327680076674572
"mitochondrial part"	GO:0044429	3	"Slc1a3"	-0.694049878865035
"mitochondrial part"	GO:0044429	3	"Slc25a1"	-0.0771920284944804
"mitochondrial part"	GO:0044429	3	"Slc25a10"	-0.000833168469147889
"mitochondrial part"	GO:0044429	3	"Slc25a11"	-0.0399470284082803
"mitochondrial part"	GO:0044429	3	"Slc25a12"	-0.0751093150881751
"mitochondrial part"	GO:0044429	3	"Slc25a13"	-0.171665510917384
"mitochondrial part"	GO:0044429	3	"Slc25a14"	-0.0473677923075043
"mitochondrial part"	GO:0044429	3	"Slc25a15"	-0.0458267476111002
"mitochondrial part"	GO:0044429	3	"Slc25a16"	-0.1349976611004
"mitochondrial part"	GO:0044429	3	"Slc25a18"	-1.15510730003137
"mitochondrial part"	GO:0044429	3	"Slc25a19"	-0.0483913864437052
"mitochondrial part"	GO:0044429	3	"Slc25a20"	-0.0335689752915602
"mitochondrial part"	GO:0044429	3	"Slc25a21"	-0.238007237130319
"mitochondrial part"	GO:0044429	3	"Slc25a22"	-0.0711522905870982
"mitochondrial part"	GO:0044429	3	"Slc25a23"	-0.408228835811086
"mitochondrial part"	GO:0044429	3	"Slc25a24"	-0.0103762814234695
"mitochondrial part"	GO:0044429	3	"Slc25a25"	-0.0719182440399476
"mitochondrial part"	GO:0044429	3	"Slc25a26"	-0.0730430056590645
"mitochondrial part"	GO:0044429	3	"Slc25a28"	-0.0934772967222547
"mitochondrial part"	GO:0044429	3	"Slc25a29"	-0.119467989955476
"mitochondrial part"	GO:0044429	3	"Slc25a3"	-0.371406824289075
"mitochondrial part"	GO:0044429	3	"Slc25a30"	-0.0714590626809442
"mitochondrial part"	GO:0044429	3	"Slc25a32"	-0.0585560793984254
"mitochondrial part"	GO:0044429	3	"Slc25a33"	-0.127976897310079
"mitochondrial part"	GO:0044429	3	"Slc25a34"	-3.3927353365953
"mitochondrial part"	GO:0044429	3	"Slc25a35"	-0.567341032641128
"mitochondrial part"	GO:0044429	3	"Slc25a36"	-0.139210674007744
"mitochondrial part"	GO:0044429	3	"Slc25a37"	-0.0413643914141964
"mitochondrial part"	GO:0044429	3	"Slc25a38"	-0.0182304798296031
"mitochondrial part"	GO:0044429	3	"Slc25a39"	-0.314907024632865
"mitochondrial part"	GO:0044429	3	"Slc25a4"	-0.000833168469147889
"mitochondrial part"	GO:0044429	3	"Slc25a40"	-0.0433143750163566
"mitochondrial part"	GO:0044429	3	"Slc25a42"	-0.233942729280361
"mitochondrial part"	GO:0044429	3	"Slc25a44"	-0.025728805443007
"mitochondrial part"	GO:0044429	3	"Slc25a45"	-0.0950744945947708
"mitochondrial part"	GO:0044429	3	"Slc25a46"	-0.0238263943543029
"mitochondrial part"	GO:0044429	3	"Slc25a47"	-0.440233856987252
"mitochondrial part"	GO:0044429	3	"Slc25a5"	-0.000833168469147889
"mitochondrial part"	GO:0044429	3	"Slc25a51"	-0.216728825522614
"mitochondrial part"	GO:0044429	3	"Slc27a1"	-1.43586096614422
"mitochondrial part"	GO:0044429	3	"Slc3a1"	-0.749864555564019
"mitochondrial part"	GO:0044429	3	"Slc44a1"	-0.0464713972865144
"mitochondrial part"	GO:0044429	3	"Slc8a3"	-0.0950744945947708
"mitochondrial part"	GO:0044429	3	"Slmo2"	-0.000833168469147889
"mitochondrial part"	GO:0044429	3	"Smdt1"	-0.025728805443007
"mitochondrial part"	GO:0044429	3	"Snn"	-0.272008948759489
"mitochondrial part"	GO:0044429	3	"Snph"	-0.771547631555103
"mitochondrial part"	GO:0044429	3	"Sod1"	-0.35348643837081
"mitochondrial part"	GO:0044429	3	"Sod2"	-0.186529542568813
"mitochondrial part"	GO:0044429	3	"Sox10"	-0.526875508471327
"mitochondrial part"	GO:0044429	3	"Spata18"	-0.0727042305543996
"mitochondrial part"	GO:0044429	3	"Spg20"	-0.0267885393315979
"mitochondrial part"	GO:0044429	3	"Spg7"	-0.194551861675245
"mitochondrial part"	GO:0044429	3	"Spns1"	-0.0711522905870982
"mitochondrial part"	GO:0044429	3	"Sqrdl"	-1.54402121295363
"mitochondrial part"	GO:0044429	3	"Src"	-0.113088448173525
"mitochondrial part"	GO:0044429	3	"Srgap2"	-0.0422795142164027
"mitochondrial part"	GO:0044429	3	"Ssbp1"	-0.339899362654469
"mitochondrial part"	GO:0044429	3	"Star"	-0.0315847448882745
"mitochondrial part"	GO:0044429	3	"Stat3"	-1.02555566993266
"mitochondrial part"	GO:0044429	3	"Stoml2"	-0.0935374093357305
"mitochondrial part"	GO:0044429	3	"Stx17"	-0.00754256332858893
"mitochondrial part"	GO:0044429	3	"Suclg1"	-0.0663950972606227
"mitochondrial part"	GO:0044429	3	"Suclg2"	-0.631320216484577
"mitochondrial part"	GO:0044429	3	"Suox"	-0.113403330418074
"mitochondrial part"	GO:0044429	3	"Supv3l1"	-0.0771920284944804
"mitochondrial part"	GO:0044429	3	"Surf1"	-0.0421858996754648
"mitochondrial part"	GO:0044429	3	"Synj2"	-4.62294042272163
"mitochondrial part"	GO:0044429	3	"Synj2bp"	-0.0421858996754648
"mitochondrial part"	GO:0044429	3	"Taz"	-0.697095566668057
"mitochondrial part"	GO:0044429	3	"Tdrd7"	-0.0399470284082803
"mitochondrial part"	GO:0044429	3	"Tfam"	-0.0070237614366582
"mitochondrial part"	GO:0044429	3	"Tfb1m"	-0.0950744945947708
"mitochondrial part"	GO:0044429	3	"Tfb2m"	-0.0771920284944804
"mitochondrial part"	GO:0044429	3	"Them4"	-0.00511987084498314
"mitochondrial part"	GO:0044429	3	"Thop1"	-0.19462940920566
"mitochondrial part"	GO:0044429	3	"Timm10"	-0.0281408874122611
"mitochondrial part"	GO:0044429	3	"Timm13"	-0.0222527839815358
"mitochondrial part"	GO:0044429	3	"Timm17a"	-0.0523805750584453
"mitochondrial part"	GO:0044429	3	"Timm17b"	-0.291953355113544
"mitochondrial part"	GO:0044429	3	"Timm22"	-0.572539493165082
"mitochondrial part"	GO:0044429	3	"Timm23"	-0.000833168469147889
"mitochondrial part"	GO:0044429	3	"Timm44"	-0.0795827663782441
"mitochondrial part"	GO:0044429	3	"Timm50"	-0.183232020570466
"mitochondrial part"	GO:0044429	3	"Timm8a1"	-0.362516474370322
"mitochondrial part"	GO:0044429	3	"Timm8b"	-0.0461181708850059
"mitochondrial part"	GO:0044429	3	"Timm9"	-0.000936232826398261
