name	term	lev	seq	value
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Trp73"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Usf2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Ybx1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Yy1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Zbtb7a"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Zfp148"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Zfp217"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Zfp219"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Zfp281"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Zfp536"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Zfp746"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Zgpat"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Zic1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Zic2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Zic3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Zkscan3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Crebbp"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Gata3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Klf4"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Nfatc3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Sp3"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Ubtf"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Uhrf1"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Hnf1b"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Nkx2-2"	0
"core promoter proximal region DNA binding"	GO:0000978;GO:0000987;GO:0001159	3	"Tead1"	0
"chromatin DNA binding"	GO:0031490	2	"Actb"	0
"chromatin DNA binding"	GO:0031490	2	"Actl6a"	0
"chromatin DNA binding"	GO:0031490	2	"Actn4"	0
"chromatin DNA binding"	GO:0031490	2	"Ankle1"	0
"chromatin DNA binding"	GO:0031490	2	"Apex1"	0
"chromatin DNA binding"	GO:0031490	2	"Bcl6"	0
"chromatin DNA binding"	GO:0031490	2	"Cenpa"	0
"chromatin DNA binding"	GO:0031490	2	"Chd4"	0
"chromatin DNA binding"	GO:0031490	2	"Clock"	0
"chromatin DNA binding"	GO:0031490	2	"Ctcf"	0
"chromatin DNA binding"	GO:0031490	2	"Ep300"	0
"chromatin DNA binding"	GO:0031490	2	"Ezh2"	0
"chromatin DNA binding"	GO:0031490	2	"Foxo3"	0
"chromatin DNA binding"	GO:0031490	2	"Gatad2b"	0
"chromatin DNA binding"	GO:0031490	2	"Grhl1"	0
"chromatin DNA binding"	GO:0031490	2	"Grhl2"	0
"chromatin DNA binding"	GO:0031490	2	"Grhl3"	0
"chromatin DNA binding"	GO:0031490	2	"H1f0"	0
"chromatin DNA binding"	GO:0031490	2	"H2afy"	0
"chromatin DNA binding"	GO:0031490	2	"H2afy2"	0
"chromatin DNA binding"	GO:0031490	2	"H2afz"	0
"chromatin DNA binding"	GO:0031490	2	"H3f3a"	0
"chromatin DNA binding"	GO:0031490	2	"H3f3b"	0
"chromatin DNA binding"	GO:0031490	2	"Hdac1"	0
"chromatin DNA binding"	GO:0031490	2	"Hdac2"	0
"chromatin DNA binding"	GO:0031490	2	"Hdac3"	0
"chromatin DNA binding"	GO:0031490	2	"Hist1h1c"	0
"chromatin DNA binding"	GO:0031490	2	"Hist1h3d"	0
"chromatin DNA binding"	GO:0031490	2	"Hist1h3f"	0
"chromatin DNA binding"	GO:0031490	2	"Hist1h3g"	0
"chromatin DNA binding"	GO:0031490	2	"Hist1h3h"	0
"chromatin DNA binding"	GO:0031490	2	"Hist1h3i"	0
"chromatin DNA binding"	GO:0031490	2	"Hist2h3b"	0
"chromatin DNA binding"	GO:0031490	2	"Hist2h3c1"	0
"chromatin DNA binding"	GO:0031490	2	"Hist2h3c2"	0
"chromatin DNA binding"	GO:0031490	2	"Hmgn1"	0
"chromatin DNA binding"	GO:0031490	2	"Hmgn3"	0
"chromatin DNA binding"	GO:0031490	2	"Hnrnpc"	0
"chromatin DNA binding"	GO:0031490	2	"Hr"	0
"chromatin DNA binding"	GO:0031490	2	"Insm1"	0
"chromatin DNA binding"	GO:0031490	2	"Jmjd1c"	0
"chromatin DNA binding"	GO:0031490	2	"Kdm3a"	0
"chromatin DNA binding"	GO:0031490	2	"Kdm3b"	0
"chromatin DNA binding"	GO:0031490	2	"Kdm4d"	0
"chromatin DNA binding"	GO:0031490	2	"Kdm5a"	0
"chromatin DNA binding"	GO:0031490	2	"Kdm6a"	0
"chromatin DNA binding"	GO:0031490	2	"Lemd2"	0
"chromatin DNA binding"	GO:0031490	2	"Lemd3"	0
"chromatin DNA binding"	GO:0031490	2	"Mbd2"	0
"chromatin DNA binding"	GO:0031490	2	"Mbd3"	0
"chromatin DNA binding"	GO:0031490	2	"Mecp2"	0
"chromatin DNA binding"	GO:0031490	2	"Med1"	0
"chromatin DNA binding"	GO:0031490	2	"Mta2"	0
"chromatin DNA binding"	GO:0031490	2	"Myod1"	0
"chromatin DNA binding"	GO:0031490	2	"Nkap"	0
"chromatin DNA binding"	GO:0031490	2	"Notch1"	0
"chromatin DNA binding"	GO:0031490	2	"Per1"	0
"chromatin DNA binding"	GO:0031490	2	"Ppargc1a"	0
"chromatin DNA binding"	GO:0031490	2	"Rara"	0
"chromatin DNA binding"	GO:0031490	2	"Rbbp4"	0
"chromatin DNA binding"	GO:0031490	2	"Rcc1"	0
"chromatin DNA binding"	GO:0031490	2	"Rela"	0
"chromatin DNA binding"	GO:0031490	2	"Ruvbl2"	0
"chromatin DNA binding"	GO:0031490	2	"Rxra"	0
"chromatin DNA binding"	GO:0031490	2	"Smad3"	0
"chromatin DNA binding"	GO:0031490	2	"Smarca4"	0
"chromatin DNA binding"	GO:0031490	2	"Smarcb1"	0
"chromatin DNA binding"	GO:0031490	2	"Smarcc1"	0
"chromatin DNA binding"	GO:0031490	2	"Smarcc2"	0
"chromatin DNA binding"	GO:0031490	2	"Smarcd2"	0
"chromatin DNA binding"	GO:0031490	2	"Smarce1"	0
"chromatin DNA binding"	GO:0031490	2	"Sox2"	0
"chromatin DNA binding"	GO:0031490	2	"Srf"	0
"chromatin DNA binding"	GO:0031490	2	"Stat3"	0
"chromatin DNA binding"	GO:0031490	2	"Suz12"	0
"chromatin DNA binding"	GO:0031490	2	"Thra"	0
"chromatin DNA binding"	GO:0031490	2	"Thrb"	0
"chromatin DNA binding"	GO:0031490	2	"Top1"	0
"chromatin DNA binding"	GO:0031490	2	"Vax1"	0
"chromatin DNA binding"	GO:0031490	2	"Vax2"	0
"chromatin DNA binding"	GO:0031490	2	"Wbp2"	0
"chromatin DNA binding"	GO:0031490	2	"Xbp1"	0
"chromatin DNA binding"	GO:0031490	2	"Zic2"	0
"AT DNA binding"	GO:0003680	3	"Hmga1"	0
"AT DNA binding"	GO:0003680	3	"Hmga2"	0
"AT DNA binding"	GO:0003680	3	"Hnrnpd"	0
"AT DNA binding"	GO:0003680	3	"Mef2c"	0
"AT DNA binding"	GO:0003680	3	"Pax6"	0
"AT DNA binding"	GO:0003680	3	"Pou3f4"	0
"GDP binding"	GO:0019003	4	"Arf1"	0
"GDP binding"	GO:0019003	4	"Arl2"	0
"GDP binding"	GO:0019003	4	"Arl3"	0
"GDP binding"	GO:0019003	4	"Arl8b"	0
"GDP binding"	GO:0019003	4	"Dync1li1"	0
"GDP binding"	GO:0019003	4	"Eif2b1"	0
"GDP binding"	GO:0019003	4	"Gem"	0
"GDP binding"	GO:0019003	4	"Gnai1"	0
"GDP binding"	GO:0019003	4	"Gnai3"	0
"GDP binding"	GO:0019003	4	"Iigp1"	0
"GDP binding"	GO:0019003	4	"Kras"	0
"GDP binding"	GO:0019003	4	"Mief1"	0
"GDP binding"	GO:0019003	4	"Pck1"	0
"GDP binding"	GO:0019003	4	"Prps1"	0
"GDP binding"	GO:0019003	4	"Prps2"	0
"GDP binding"	GO:0019003	4	"Rab10"	0
"GDP binding"	GO:0019003	4	"Rab11b"	0
"GDP binding"	GO:0019003	4	"Rab12"	0
"GDP binding"	GO:0019003	4	"Rab14"	0
"GDP binding"	GO:0019003	4	"Rab18"	0
"GDP binding"	GO:0019003	4	"Rab21"	0
"GDP binding"	GO:0019003	4	"Rab22a"	0
"GDP binding"	GO:0019003	4	"Rab27a"	0
"GDP binding"	GO:0019003	4	"Rab27b"	0
"GDP binding"	GO:0019003	4	"Rab28"	0
"GDP binding"	GO:0019003	4	"Rab29"	0
"GDP binding"	GO:0019003	4	"Rab2a"	0
"GDP binding"	GO:0019003	4	"Rab31"	0
"GDP binding"	GO:0019003	4	"Rab35"	0
"GDP binding"	GO:0019003	4	"Rab3b"	0
"GDP binding"	GO:0019003	4	"Rab40c"	0
"GDP binding"	GO:0019003	4	"Rab4a"	0
"GDP binding"	GO:0019003	4	"Rab5a"	0
"GDP binding"	GO:0019003	4	"Rab5b"	0
"GDP binding"	GO:0019003	4	"Rab5c"	0
"GDP binding"	GO:0019003	4	"Rab7"	0
"GDP binding"	GO:0019003	4	"Rab8b"	0
"GDP binding"	GO:0019003	4	"Rab9"	0
"GDP binding"	GO:0019003	4	"Rab9b"	0
"GDP binding"	GO:0019003	4	"Rala"	0
"GDP binding"	GO:0019003	4	"Ralb"	0
"GDP binding"	GO:0019003	4	"Ran"	0
"GDP binding"	GO:0019003	4	"Rap1b"	0
"GDP binding"	GO:0019003	4	"Rap2b"	0
"GDP binding"	GO:0019003	4	"Rap2c"	0
"GDP binding"	GO:0019003	4	"Rheb"	0
"GDP binding"	GO:0019003	4	"Rhoa"	0
"GDP binding"	GO:0019003	4	"Rhob"	0
"GDP binding"	GO:0019003	4	"Rragc"	0
"GDP binding"	GO:0019003	4	"Rras"	0
"GDP binding"	GO:0019003	4	"Sept5"	0
"GDP binding"	GO:0019003	4	"Srp54a"	0
"GDP binding"	GO:0019003	4	"Srp54b"	0
"GDP binding"	GO:0019003	4	"Suclg1"	0
"GDP binding"	GO:0019003	4	"Suclg2"	0
"GDP binding"	GO:0019003	4	"Trim23"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Acer2"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Acer3"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Adprh"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Adprhl2"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Agl"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"AI464131"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Amy1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Amy2a5"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Art2b"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Art5"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Bst1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Cd38"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Cemip"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Chia1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Chid1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Chil1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Ctbs"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Dnph1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Edem1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Edem2"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Edem3"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Engase"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Fuca1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Fuca2"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Gaa"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Galc"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Ganab"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Ganc"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Gba"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Gba2"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Gbe1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Gla"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Glb1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Glb1l"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Glb1l2"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Gne"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Gusb"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Hexa"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Hexb"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Hexdc"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Hpse2"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Hyal1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Hyal2"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Hyal3"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Idua"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Kl"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Lct"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Lyz2"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Macrod1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Macrod2"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Man1a"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Man1a2"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Man1b1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Man1c1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Man2a1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Man2a2"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Man2b1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Man2b2"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Man2c1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Manba"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Manea"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Mbd4"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Mgam"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Mgea5"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Mogs"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Mpg"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Mutyh"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Naga"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Neil1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Neil2"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Neu1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Neu3"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Neu4"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Nthl1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Ogg1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Ovgp1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Pcna"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Rps3"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Sis"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Smpd1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Smpdl3b"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Smug1"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Tdg"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Treh"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Ung"	0
"hydrolase activity, acting on glycosyl bonds"	GO:0016798	3	"Usf3"	0
"5'-3' exonuclease activity"	GO:0008409	2	"Aptx"	0
"5'-3' exonuclease activity"	GO:0008409	2	"Cpsf3"	0
"5'-3' exonuclease activity"	GO:0008409	2	"Dclre1a"	0
"5'-3' exonuclease activity"	GO:0008409	2	"Dclre1b"	0
"5'-3' exonuclease activity"	GO:0008409	2	"Dclre1c"	0
"5'-3' exonuclease activity"	GO:0008409	2	"Dxo"	0
"5'-3' exonuclease activity"	GO:0008409	2	"Exo1"	0
"5'-3' exonuclease activity"	GO:0008409	2	"Exo5"	0
"5'-3' exonuclease activity"	GO:0008409	2	"Exog"	0
"5'-3' exonuclease activity"	GO:0008409	2	"Fan1"	0
"5'-3' exonuclease activity"	GO:0008409	2	"Fen1"	0
"5'-3' exonuclease activity"	GO:0008409	2	"Poln"	0
"5'-3' exonuclease activity"	GO:0008409	2	"Xrn1"	0
"5'-3' exonuclease activity"	GO:0008409	2	"Xrn2"	0
"leucine binding"	GO:0070728	4	"Glud1"	0
"leucine binding"	GO:0070728	4	"Sesn1"	0
"leucine binding"	GO:0070728	4	"Sesn2"	0
"leucine binding"	GO:0070728	4	"Ubr1"	0
"leucine binding"	GO:0070728	4	"Ubr2"	0
"semaphorin receptor activity"	GO:0017154	2	"Nrp1"	0
"semaphorin receptor activity"	GO:0017154	2	"Nrp2"	0
"semaphorin receptor activity"	GO:0017154	2	"Plxna1"	0
"semaphorin receptor activity"	GO:0017154	2	"Plxna2"	0
"semaphorin receptor activity"	GO:0017154	2	"Plxna3"	0
"semaphorin receptor activity"	GO:0017154	2	"Plxna4"	0
"semaphorin receptor activity"	GO:0017154	2	"Plxnb1"	0
"semaphorin receptor activity"	GO:0017154	2	"Plxnb2"	0
"semaphorin receptor activity"	GO:0017154	2	"Plxnb3"	0
"semaphorin receptor activity"	GO:0017154	2	"Plxnc1"	0
"semaphorin receptor activity"	GO:0017154	2	"Plxnd1"	0
"enzyme regulator activity"	GO:0030234	1	"A2m"	0
"enzyme regulator activity"	GO:0030234	1	"Abce1"	0
"enzyme regulator activity"	GO:0030234	1	"Abi1"	0
"enzyme regulator activity"	GO:0030234	1	"Abr"	0
"enzyme regulator activity"	GO:0030234	1	"Acap2"	0
"enzyme regulator activity"	GO:0030234	1	"Acrbp"	0
"enzyme regulator activity"	GO:0030234	1	"Adgrb3"	0
"enzyme regulator activity"	GO:0030234	1	"Adrm1"	0
"enzyme regulator activity"	GO:0030234	1	"Afap1l2"	0
"enzyme regulator activity"	GO:0030234	1	"Agap1"	0
"enzyme regulator activity"	GO:0030234	1	"Agap2"	0
"enzyme regulator activity"	GO:0030234	1	"Agap3"	0
"enzyme regulator activity"	GO:0030234	1	"Agfg1"	0
"enzyme regulator activity"	GO:0030234	1	"Agfg2"	0
"enzyme regulator activity"	GO:0030234	1	"Agrn"	0
"enzyme regulator activity"	GO:0030234	1	"Agt"	0
"enzyme regulator activity"	GO:0030234	1	"Akap11"	0
"enzyme regulator activity"	GO:0030234	1	"Akt1"	0
"enzyme regulator activity"	GO:0030234	1	"Alox5ap"	0
"enzyme regulator activity"	GO:0030234	1	"Als2"	0
"enzyme regulator activity"	GO:0030234	1	"Als2cl"	0
"enzyme regulator activity"	GO:0030234	1	"Angptl4"	0
"enzyme regulator activity"	GO:0030234	1	"Ankrd27"	0
"enzyme regulator activity"	GO:0030234	1	"Ankrd54"	0
"enzyme regulator activity"	GO:0030234	1	"Anp32e"	0
"enzyme regulator activity"	GO:0030234	1	"Anxa2"	0
"enzyme regulator activity"	GO:0030234	1	"Anxa3"	0
"enzyme regulator activity"	GO:0030234	1	"Apaf1"	0
"enzyme regulator activity"	GO:0030234	1	"Apba3"	0
"enzyme regulator activity"	GO:0030234	1	"Apc"	0
"enzyme regulator activity"	GO:0030234	1	"Apoa1"	0
"enzyme regulator activity"	GO:0030234	1	"Apobec1"	0
"enzyme regulator activity"	GO:0030234	1	"Apoe"	0
"enzyme regulator activity"	GO:0030234	1	"Apoh"	0
"enzyme regulator activity"	GO:0030234	1	"App"	0
"enzyme regulator activity"	GO:0030234	1	"Arap1"	0
"enzyme regulator activity"	GO:0030234	1	"Arap3"	0
"enzyme regulator activity"	GO:0030234	1	"Arfgap1"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgap1"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgap11a"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgap12"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgap17"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgap19"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgap20"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgap22"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgap24"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgap25"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgap35"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgap36"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgap40"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgap42"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgap5"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgap6"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgdia"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgdib"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgdig"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgef1"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgef12"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgef15"	0
"enzyme regulator activity"	GO:0030234	1	"Arhgef19"	0
"enzyme regulator activity"	GO:0030234	1	"Arl1"	0
"enzyme regulator activity"	GO:0030234	1	"Arl2bp"	0
"enzyme regulator activity"	GO:0030234	1	"Arpp19"	0
"enzyme regulator activity"	GO:0030234	1	"Arrb1"	0
"enzyme regulator activity"	GO:0030234	1	"Asap1"	0
"enzyme regulator activity"	GO:0030234	1	"Asap2"	0
"enzyme regulator activity"	GO:0030234	1	"Asap3"	0
"enzyme regulator activity"	GO:0030234	1	"Atp1b1"	0
"enzyme regulator activity"	GO:0030234	1	"Atp7a"	0
"enzyme regulator activity"	GO:0030234	1	"Atpif1"	0
"enzyme regulator activity"	GO:0030234	1	"Axin1"	0
"enzyme regulator activity"	GO:0030234	1	"Axin2"	0
"enzyme regulator activity"	GO:0030234	1	"Azin1"	0
"enzyme regulator activity"	GO:0030234	1	"Azin2"	0
"enzyme regulator activity"	GO:0030234	1	"B3gat3"	0
"enzyme regulator activity"	GO:0030234	1	"Bad"	0
"enzyme regulator activity"	GO:0030234	1	"BC048546"	0
"enzyme regulator activity"	GO:0030234	1	"Bcas3"	0
"enzyme regulator activity"	GO:0030234	1	"Bccip"	0
"enzyme regulator activity"	GO:0030234	1	"Bcl10"	0
"enzyme regulator activity"	GO:0030234	1	"Bcl2a1d"	0
"enzyme regulator activity"	GO:0030234	1	"Bcl2l1"	0
"enzyme regulator activity"	GO:0030234	1	"Bcr"	0
"enzyme regulator activity"	GO:0030234	1	"Birc2"	0
"enzyme regulator activity"	GO:0030234	1	"Birc3"	0
"enzyme regulator activity"	GO:0030234	1	"Birc5"	0
"enzyme regulator activity"	GO:0030234	1	"Birc6"	0
"enzyme regulator activity"	GO:0030234	1	"Birc7"	0
"enzyme regulator activity"	GO:0030234	1	"Bmi1"	0
"enzyme regulator activity"	GO:0030234	1	"Bmp2"	0
"enzyme regulator activity"	GO:0030234	1	"Bmp2k"	0
"enzyme regulator activity"	GO:0030234	1	"Brcc3"	0
"enzyme regulator activity"	GO:0030234	1	"Bst2"	1
"enzyme regulator activity"	GO:0030234	1	"Cab39"	0
"enzyme regulator activity"	GO:0030234	1	"Calm1"	0
"enzyme regulator activity"	GO:0030234	1	"Calm2"	0
"enzyme regulator activity"	GO:0030234	1	"Calm3"	0
"enzyme regulator activity"	GO:0030234	1	"Camk2n1"	0
"enzyme regulator activity"	GO:0030234	1	"Camk2n2"	0
"enzyme regulator activity"	GO:0030234	1	"Capn3"	0
"enzyme regulator activity"	GO:0030234	1	"Casp3"	0
"enzyme regulator activity"	GO:0030234	1	"Casp8ap2"	0
"enzyme regulator activity"	GO:0030234	1	"Cast"	0
"enzyme regulator activity"	GO:0030234	1	"Cav1"	0
"enzyme regulator activity"	GO:0030234	1	"Ccar2"	0
"enzyme regulator activity"	GO:0030234	1	"Ccl5"	0
"enzyme regulator activity"	GO:0030234	1	"Ccnc"	0
"enzyme regulator activity"	GO:0030234	1	"Ccnd1"	1
"enzyme regulator activity"	GO:0030234	1	"Ccne1"	0
"enzyme regulator activity"	GO:0030234	1	"Ccne2"	0
"enzyme regulator activity"	GO:0030234	1	"Ccnh"	0
"enzyme regulator activity"	GO:0030234	1	"Ccnk"	0
"enzyme regulator activity"	GO:0030234	1	"Ccnl1"	0
"enzyme regulator activity"	GO:0030234	1	"Ccnl2"	0
"enzyme regulator activity"	GO:0030234	1	"Ccnt1"	0
"enzyme regulator activity"	GO:0030234	1	"Ccnt2"	0
"enzyme regulator activity"	GO:0030234	1	"Ccny"	0
"enzyme regulator activity"	GO:0030234	1	"Ccs"	0
"enzyme regulator activity"	GO:0030234	1	"Cd109"	0
"enzyme regulator activity"	GO:0030234	1	"Cd24a"	0
"enzyme regulator activity"	GO:0030234	1	"Cd27"	0
"enzyme regulator activity"	GO:0030234	1	"Cd46"	0
"enzyme regulator activity"	GO:0030234	1	"Cd55"	0
"enzyme regulator activity"	GO:0030234	1	"Cd55b"	0
"enzyme regulator activity"	GO:0030234	1	"Cdc37"	0
"enzyme regulator activity"	GO:0030234	1	"Cdc42ep2"	0
"enzyme regulator activity"	GO:0030234	1	"Cdk20"	0
"enzyme regulator activity"	GO:0030234	1	"Cdk5r1"	0
"enzyme regulator activity"	GO:0030234	1	"Cdk5r2"	0
"enzyme regulator activity"	GO:0030234	1	"Cdk5rap1"	0
"enzyme regulator activity"	GO:0030234	1	"Cdkn1a"	0
